timestamp,open,high,low,close,volume,oi
2024-12-04 11:31:00+05:30,11849.34,11850.5,11848.98,11850.5,0,0
2024-12-04 11:32:00+05:30,11849.04,11852.95,11849.04,11851.4,0,0
2024-12-04 11:33:00+05:30,11851.67,11853.32,11850.92,11851.07,0,0
2024-12-04 11:34:00+05:30,11849.96,11851.88,11848.51,11849.12,0,0
2024-12-04 11:35:00+05:30,11849.89,11854.19,11849.09,11854.19,0,0
2024-12-04 11:36:00+05:30,11854.14,11854.48,11852.99,11853.05,0,0
2024-12-04 11:37:00+05:30,11855.2,11855.2,11853.05,11854.73,0,0
2024-12-04 11:38:00+05:30,11852.97,11853.06,11849.73,11849.73,0,0
2024-12-04 11:39:00+05:30,11850.26,11852.54,11850.26,11852.52,0,0
2024-12-04 11:40:00+05:30,11852.55,11854.62,11851.29,11854.48,0,0
2024-12-04 11:41:00+05:30,11854.76,11855.64,11853.57,11855.64,0,0
2024-12-04 11:42:00+05:30,11855.49,11856.25,11853.82,11854.9,0,0
2024-12-04 11:43:00+05:30,11856.59,11856.66,11853.39,11853.71,0,0
2024-12-04 11:44:00+05:30,11853.86,11854.4,11851.44,11851.44,0,0
2024-12-04 11:45:00+05:30,11852.07,11853.77,11852.0,11853.77,0,0
2024-12-04 11:46:00+05:30,11853.43,11853.43,11851.63,11852.3,0,0
2024-12-04 11:47:00+05:30,11853.68,11854.65,11851.96,11854.65,0,0
2024-12-04 11:48:00+05:30,11854.48,11854.48,11851.65,11853.01,0,0
2024-12-04 11:49:00+05:30,11852.49,11855.98,11850.77,11853.61,0,0
2024-12-04 11:50:00+05:30,11855.27,11857.0,11855.27,11855.92,0,0
2024-12-04 11:51:00+05:30,11855.27,11857.09,11853.47,11855.28,0,0
2024-12-04 11:52:00+05:30,11856.44,11858.06,11856.07,11856.07,0,0
2024-12-04 11:53:00+05:30,11855.99,11856.35,11853.12,11853.76,0,0
2024-12-04 11:54:00+05:30,11852.91,11852.91,11850.97,11850.98,0,0
2024-12-04 11:55:00+05:30,11852.47,11852.47,11825.33,11825.33,0,0
2024-12-04 11:56:00+05:30,11825.98,11827.01,11811.74,11811.74,0,0
2024-12-04 11:57:00+05:30,11811.11,11811.11,11792.13,11792.13,0,0
2024-12-04 11:58:00+05:30,11793.05,11800.3,11793.05,11800.3,0,0
2024-12-04 11:59:00+05:30,11802.37,11810.43,11802.37,11809.03,0,0
2024-12-04 12:00:00+05:30,11803.75,11803.75,11792.72,11794.84,0,0
2024-12-04 12:01:00+05:30,11795.86,11802.23,11795.86,11796.23,0,0
2024-12-04 12:02:00+05:30,11798.17,11798.44,11794.23,11794.32,0,0
2024-12-04 12:03:00+05:30,11794.29,11802.59,11794.07,11802.59,0,0
2024-12-04 12:04:00+05:30,11803.16,11806.13,11803.16,11804.79,0,0
2024-12-04 12:05:00+05:30,11804.72,11806.11,11804.01,11805.05,0,0
2024-12-04 12:06:00+05:30,11805.97,11806.89,11804.78,11806.54,0,0
2024-12-04 12:07:00+05:30,11805.19,11805.31,11798.29,11798.38,0,0
2024-12-04 12:08:00+05:30,11800.8,11822.82,11800.8,11821.74,0,0
2024-12-04 12:09:00+05:30,11819.33,11819.78,11814.72,11814.72,0,0
2024-12-04 12:10:00+05:30,11815.58,11815.58,11811.23,11811.23,0,0
2024-12-04 12:11:00+05:30,11810.29,11814.9,11810.29,11814.55,0,0
2024-12-04 12:12:00+05:30,11813.5,11820.53,11813.5,11820.53,0,0
2024-12-04 12:13:00+05:30,11823.62,11823.85,11822.4,11822.74,0,0
2024-12-04 12:14:00+05:30,11822.52,11822.52,11820.34,11822.14,0,0
2024-12-04 12:15:00+05:30,11820.74,11820.74,11818.56,11818.56,0,0
2024-12-04 12:16:00+05:30,11818.93,11821.9,11818.93,11821.9,0,0
2024-12-04 12:17:00+05:30,11821.42,11822.21,11818.88,11818.88,0,0
2024-12-04 12:18:00+05:30,11816.73,11817.87,11816.32,11816.32,0,0
2024-12-04 12:19:00+05:30,11817.17,11818.98,11817.17,11818.98,0,0
2024-12-04 12:20:00+05:30,11818.45,11820.67,11818.45,11820.2,0,0
2024-12-04 12:21:00+05:30,11820.68,11826.49,11820.68,11826.49,0,0
2024-12-04 12:22:00+05:30,11826.51,11826.77,11824.28,11826.2,0,0
2024-12-04 12:23:00+05:30,11826.17,11829.99,11826.17,11829.99,0,0
2024-12-04 12:24:00+05:30,11829.29,11829.29,11826.72,11826.72,0,0
2024-12-04 12:25:00+05:30,11824.38,11829.65,11824.38,11827.76,0,0
2024-12-04 12:26:00+05:30,11827.8,11828.21,11826.13,11828.21,0,0
2024-12-04 12:27:00+05:30,11826.24,11829.17,11825.22,11829.17,0,0
2024-12-04 12:28:00+05:30,11829.21,11835.87,11829.04,11835.87,0,0
2024-12-04 12:29:00+05:30,11834.32,11837.4,11834.32,11836.24,0,0
2024-12-04 12:30:00+05:30,11836.94,11837.13,11835.23,11835.3,0,0
2024-12-04 12:31:00+05:30,11833.85,11836.34,11833.24,11836.34,0,0
2024-12-04 12:32:00+05:30,11835.39,11838.74,11835.39,11837.91,0,0
2024-12-04 12:33:00+05:30,11837.77,11839.45,11837.31,11837.47,0,0
2024-12-04 12:34:00+05:30,11837.73,11840.71,11837.73,11839.53,0,0
2024-12-04 12:35:00+05:30,11839.69,11840.03,11837.74,11837.74,0,0
2024-12-04 12:36:00+05:30,11838.65,11838.82,11831.78,11831.78,0,0
2024-12-04 12:37:00+05:30,11830.76,11836.32,11830.76,11834.3,0,0
2024-12-04 12:38:00+05:30,11833.64,11834.72,11832.83,11833.25,0,0
2024-12-04 12:39:00+05:30,11834.69,11835.15,11832.23,11833.56,0,0
2024-12-04 12:40:00+05:30,11833.34,11834.25,11832.28,11834.25,0,0
2024-12-04 12:41:00+05:30,11834.98,11834.98,11832.7,11833.82,0,0
2024-12-04 12:42:00+05:30,11832.76,11835.32,11832.76,11832.98,0,0
2024-12-04 12:43:00+05:30,11832.38,11833.56,11830.52,11831.71,0,0
2024-12-04 12:44:00+05:30,11831.55,11831.55,11822.23,11822.79,0,0
2024-12-04 12:45:00+05:30,11822.23,11826.27,11822.23,11826.27,0,0
2024-12-04 12:46:00+05:30,11824.45,11825.8,11824.45,11825.75,0,0
2024-12-04 12:47:00+05:30,11824.79,11826.72,11824.56,11825.26,0,0
2024-12-04 12:48:00+05:30,11827.52,11830.37,11827.49,11829.29,0,0
2024-12-04 12:49:00+05:30,11830.54,11832.29,11830.54,11831.46,0,0
2024-12-04 12:50:00+05:30,11832.57,11832.97,11829.66,11829.66,0,0
2024-12-04 12:51:00+05:30,11829.77,11831.08,11828.66,11831.08,0,0
2024-12-04 12:52:00+05:30,11831.25,11833.96,11831.25,11833.71,0,0
2024-12-04 12:53:00+05:30,11833.31,11835.19,11833.31,11833.92,0,0
2024-12-04 12:54:00+05:30,11834.16,11836.01,11834.08,11834.08,0,0
2024-12-04 12:55:00+05:30,11835.16,11835.4,11833.33,11833.33,0,0
2024-12-04 12:56:00+05:30,11833.4,11834.22,11831.81,11833.4,0,0
2024-12-04 12:57:00+05:30,11834.32,11836.92,11834.25,11836.92,0,0
2024-12-04 12:58:00+05:30,11837.34,11840.35,11836.31,11840.35,0,0
2024-12-04 12:59:00+05:30,11838.83,11839.95,11838.53,11838.53,0,0
2024-12-04 13:00:00+05:30,11839.45,11842.62,11838.23,11842.17,0,0
2024-12-04 13:01:00+05:30,11841.58,11842.61,11840.94,11842.61,0,0
2024-12-04 13:02:00+05:30,11842.64,11843.27,11839.34,11839.34,0,0
2024-12-04 13:03:00+05:30,11840.17,11841.11,11840.17,11841.11,0,0
2024-12-04 13:04:00+05:30,11841.23,11841.74,11840.77,11840.77,0,0
2024-12-04 13:05:00+05:30,11841.63,11841.63,11838.85,11838.85,0,0
2024-12-04 13:06:00+05:30,11838.77,11839.85,11838.39,11839.85,0,0
2024-12-04 13:07:00+05:30,11838.58,11839.22,11837.03,11837.03,0,0
2024-12-04 13:08:00+05:30,11837.0,11837.0,11835.21,11836.94,0,0
2024-12-04 13:09:00+05:30,11836.85,11836.85,11832.43,11834.04,0,0
2024-12-04 13:10:00+05:30,11833.51,11836.85,11833.51,11836.85,0,0
2024-12-04 13:11:00+05:30,11837.88,11841.19,11837.88,11841.1,0,0
2024-12-04 13:12:00+05:30,11840.16,11841.09,11839.71,11840.27,0,0
2024-12-04 13:13:00+05:30,11841.62,11843.32,11841.62,11843.32,0,0
2024-12-04 13:14:00+05:30,11843.08,11843.83,11841.97,11842.64,0,0
2024-12-04 13:15:00+05:30,11843.39,11845.68,11843.39,11845.65,0,0
2024-12-04 13:16:00+05:30,11844.4,11845.62,11844.23,11845.39,0,0
2024-12-04 13:17:00+05:30,11844.64,11846.91,11844.64,11846.53,0,0
2024-12-04 13:18:00+05:30,11846.94,11846.94,11844.57,11845.27,0,0
2024-12-04 13:19:00+05:30,11845.42,11848.98,11845.42,11848.06,0,0
2024-12-04 13:20:00+05:30,11847.95,11848.32,11846.13,11846.13,0,0
2024-12-04 13:21:00+05:30,11847.09,11847.35,11845.17,11846.77,0,0
2024-12-04 13:22:00+05:30,11846.62,11846.67,11844.05,11844.05,0,0
2024-12-04 13:23:00+05:30,11845.1,11845.8,11842.52,11843.06,0,0
2024-12-04 13:24:00+05:30,11842.84,11845.36,11842.63,11844.81,0,0
2024-12-04 13:25:00+05:30,11845.23,11845.73,11844.31,11845.73,0,0
2024-12-04 13:26:00+05:30,11845.89,11846.56,11844.55,11846.56,0,0
2024-12-04 13:27:00+05:30,11846.19,11849.08,11846.19,11849.08,0,0
2024-12-04 13:28:00+05:30,11847.2,11848.78,11847.2,11847.41,0,0
2024-12-04 13:29:00+05:30,11847.25,11848.47,11845.86,11845.86,0,0
2024-12-04 13:30:00+05:30,11847.71,11848.85,11846.28,11848.63,0,0
2024-12-04 13:31:00+05:30,11848.11,11849.6,11847.88,11849.6,0,0
2024-12-04 13:32:00+05:30,11850.16,11863.38,11850.16,11863.38,0,0
2024-12-04 13:33:00+05:30,11863.02,11864.27,11862.03,11862.5,0,0
2024-12-04 13:34:00+05:30,11860.89,11862.36,11860.48,11860.48,0,0
2024-12-04 13:35:00+05:30,11861.17,11861.54,11859.74,11861.51,0,0
2024-12-04 13:36:00+05:30,11862.91,11864.41,11862.55,11863.39,0,0
2024-12-04 13:37:00+05:30,11863.0,11866.51,11862.78,11866.51,0,0
2024-12-04 13:38:00+05:30,11867.51,11868.85,11866.22,11866.31,0,0
2024-12-04 13:39:00+05:30,11865.33,11867.81,11864.49,11867.81,0,0
2024-12-04 13:40:00+05:30,11868.4,11870.48,11868.14,11870.48,0,0
2024-12-04 13:41:00+05:30,11870.28,11871.69,11868.88,11871.55,0,0
2024-12-04 13:42:00+05:30,11871.26,11871.73,11867.73,11867.73,0,0
2024-12-04 13:43:00+05:30,11869.03,11869.03,11863.52,11865.13,0,0
2024-12-04 13:44:00+05:30,11865.64,11868.85,11864.61,11868.85,0,0
2024-12-04 13:45:00+05:30,11867.91,11869.28,11867.68,11868.37,0,0
2024-12-04 13:46:00+05:30,11867.97,11869.52,11867.65,11868.83,0,0
2024-12-04 13:47:00+05:30,11868.01,11870.01,11867.23,11867.23,0,0
2024-12-04 13:48:00+05:30,11867.72,11868.98,11867.18,11868.88,0,0
2024-12-04 13:49:00+05:30,11870.02,11872.18,11869.09,11872.18,0,0
2024-12-04 13:50:00+05:30,11873.03,11873.49,11870.8,11873.49,0,0
2024-12-04 13:51:00+05:30,11873.65,11874.38,11872.93,11873.77,0,0
2024-12-04 13:52:00+05:30,11874.77,11874.93,11872.15,11872.15,0,0
2024-12-04 13:53:00+05:30,11873.37,11873.37,11871.12,11871.12,0,0
2024-12-04 13:54:00+05:30,11872.03,11872.24,11870.26,11870.52,0,0
2024-12-04 13:55:00+05:30,11870.4,11871.61,11870.24,11870.82,0,0
2024-12-04 13:56:00+05:30,11871.8,11874.51,11871.8,11873.89,0,0
2024-12-04 13:57:00+05:30,11873.76,11874.37,11872.48,11874.23,0,0
2024-12-04 13:58:00+05:30,11874.66,11878.58,11874.44,11878.58,0,0
2024-12-04 13:59:00+05:30,11879.23,11879.92,11876.7,11879.92,0,0
2024-12-04 14:00:00+05:30,11880.06,11881.35,11876.25,11876.25,0,0
2024-12-04 14:01:00+05:30,11877.33,11878.83,11875.71,11877.94,0,0
2024-12-04 14:02:00+05:30,11877.54,11879.92,11877.32,11879.92,0,0
2024-12-04 14:03:00+05:30,11879.72,11880.24,11879.31,11879.82,0,0
2024-12-04 14:04:00+05:30,11880.96,11883.17,11879.92,11880.59,0,0
2024-12-04 14:05:00+05:30,11882.34,11882.34,11880.58,11880.98,0,0
2024-12-04 14:06:00+05:30,11881.56,11881.56,11879.72,11879.98,0,0
2024-12-04 14:07:00+05:30,11881.36,11885.42,11880.28,11885.42,0,0
2024-12-04 14:08:00+05:30,11885.45,11886.33,11883.61,11886.33,0,0
2024-12-04 14:09:00+05:30,11886.04,11886.09,11883.05,11883.05,0,0
2024-12-04 14:10:00+05:30,11884.7,11885.02,11882.15,11883.3,0,0
2024-12-04 14:11:00+05:30,11883.68,11886.56,11883.68,11885.36,0,0
2024-12-04 14:12:00+05:30,11885.29,11885.29,11884.05,11884.8,0,0
2024-12-04 14:13:00+05:30,11884.17,11885.12,11883.46,11885.12,0,0
2024-12-04 14:14:00+05:30,11884.98,11885.27,11884.24,11885.27,0,0
2024-12-04 14:15:00+05:30,11885.37,11887.05,11883.52,11887.05,0,0
2024-12-04 14:16:00+05:30,11886.13,11888.76,11886.13,11888.76,0,0
2024-12-04 14:17:00+05:30,11888.07,11888.56,11886.86,11888.56,0,0
2024-12-04 14:18:00+05:30,11888.24,11888.24,11886.33,11886.47,0,0
2024-12-04 14:19:00+05:30,11886.48,11887.93,11868.31,11868.31,0,0
2024-12-04 14:20:00+05:30,11864.72,11866.47,11858.98,11858.98,0,0
2024-12-04 14:21:00+05:30,11855.73,11866.65,11855.73,11866.65,0,0
2024-12-04 14:22:00+05:30,11867.36,11871.22,11867.36,11871.22,0,0
2024-12-04 14:23:00+05:30,11874.04,11874.2,11871.28,11871.28,0,0
2024-12-04 14:24:00+05:30,11870.11,11872.04,11867.61,11867.61,0,0
2024-12-04 14:25:00+05:30,11865.92,11866.48,11864.55,11866.48,0,0
2024-12-04 14:26:00+05:30,11865.22,11868.01,11865.22,11867.8,0,0
2024-12-04 14:27:00+05:30,11867.34,11867.34,11863.17,11864.85,0,0
2024-12-04 14:28:00+05:30,11865.87,11867.68,11865.56,11865.56,0,0
2024-12-04 14:29:00+05:30,11866.06,11867.52,11866.06,11867.52,0,0
2024-12-04 14:30:00+05:30,11868.91,11868.91,11866.39,11868.27,0,0
2024-12-04 14:31:00+05:30,11868.18,11868.24,11866.48,11866.48,0,0
2024-12-04 14:32:00+05:30,11866.88,11866.88,11859.94,11861.66,0,0
2024-12-04 14:33:00+05:30,11861.18,11861.76,11857.91,11857.91,0,0
2024-12-04 14:34:00+05:30,11856.75,11862.07,11856.75,11862.07,0,0
2024-12-04 14:35:00+05:30,11863.24,11863.24,11859.78,11861.49,0,0
2024-12-04 14:36:00+05:30,11861.61,11864.46,11859.19,11864.46,0,0
2024-12-04 14:37:00+05:30,11864.98,11865.28,11863.7,11865.18,0,0
2024-12-04 14:38:00+05:30,11864.9,11864.9,11858.23,11858.27,0,0
2024-12-04 14:39:00+05:30,11859.67,11863.0,11859.67,11863.0,0,0
2024-12-04 14:40:00+05:30,11863.41,11867.96,11863.41,11865.85,0,0
2024-12-04 14:41:00+05:30,11866.99,11868.27,11865.08,11868.27,0,0
2024-12-04 14:42:00+05:30,11868.75,11871.23,11867.94,11871.23,0,0
2024-12-04 14:43:00+05:30,11871.0,11874.58,11870.94,11873.6,0,0
2024-12-04 14:44:00+05:30,11871.8,11874.44,11871.66,11874.44,0,0
2024-12-04 14:45:00+05:30,11875.3,11875.69,11873.17,11874.9,0,0
2024-12-04 14:46:00+05:30,11873.6,11877.81,11873.6,11876.83,0,0
2024-12-04 14:47:00+05:30,11876.41,11876.41,11874.39,11874.39,0,0
2024-12-04 14:48:00+05:30,11875.9,11875.9,11873.32,11874.97,0,0
2024-12-04 14:49:00+05:30,11873.39,11875.35,11872.42,11872.42,0,0
2024-12-04 14:50:00+05:30,11872.77,11873.21,11870.45,11872.35,0,0
2024-12-04 14:51:00+05:30,11872.35,11872.35,11867.82,11868.37,0,0
2024-12-04 14:52:00+05:30,11868.37,11868.67,11866.41,11867.91,0,0
2024-12-04 14:53:00+05:30,11868.38,11870.78,11867.63,11870.78,0,0
2024-12-04 14:54:00+05:30,11869.23,11869.23,11866.57,11867.61,0,0
2024-12-04 14:55:00+05:30,11867.01,11867.01,11858.09,11861.54,0,0
2024-12-04 14:56:00+05:30,11860.73,11862.65,11857.96,11862.47,0,0
2024-12-04 14:57:00+05:30,11861.6,11863.06,11861.54,11863.06,0,0
2024-12-04 14:58:00+05:30,11861.59,11865.4,11861.01,11863.27,0,0
2024-12-04 14:59:00+05:30,11866.19,11866.19,11863.68,11863.86,0,0
2024-12-04 15:00:00+05:30,11864.95,11866.72,11862.9,11865.23,0,0
2024-12-04 15:01:00+05:30,11866.3,11869.55,11866.3,11869.55,0,0
2024-12-04 15:02:00+05:30,11868.05,11870.45,11868.05,11868.24,0,0
2024-12-04 15:03:00+05:30,11868.96,11869.71,11866.79,11868.13,0,0
2024-12-04 15:04:00+05:30,11867.12,11870.33,11867.05,11870.33,0,0
2024-12-04 15:05:00+05:30,11870.98,11871.12,11869.47,11871.12,0,0
2024-12-04 15:06:00+05:30,11871.17,11872.15,11867.31,11867.31,0,0
2024-12-04 15:07:00+05:30,11866.69,11867.15,11864.71,11864.71,0,0
2024-12-04 15:08:00+05:30,11865.68,11867.55,11864.64,11864.95,0,0
2024-12-04 15:09:00+05:30,11866.15,11869.37,11866.15,11869.0,0,0
2024-12-04 15:10:00+05:30,11868.95,11872.95,11868.95,11871.25,0,0
2024-12-04 15:11:00+05:30,11870.34,11872.69,11869.29,11872.69,0,0
2024-12-04 15:12:00+05:30,11871.71,11876.43,11871.71,11876.43,0,0
2024-12-04 15:13:00+05:30,11876.41,11876.41,11873.59,11875.63,0,0
2024-12-04 15:14:00+05:30,11875.76,11875.76,11873.24,11873.24,0,0
2024-12-04 15:15:00+05:30,11874.04,11874.04,11870.86,11870.86,0,0
2024-12-04 15:16:00+05:30,11874.12,11874.85,11872.02,11873.05,0,0
2024-12-04 15:17:00+05:30,11874.42,11874.42,11872.76,11873.25,0,0
2024-12-04 15:18:00+05:30,11873.33,11875.97,11873.04,11875.75,0,0
2024-12-04 15:19:00+05:30,11877.34,11877.35,11873.39,11873.39,0,0
2024-12-04 15:20:00+05:30,11873.54,11873.54,11871.15,11871.15,0,0
2024-12-04 15:21:00+05:30,11873.8,11873.8,11872.17,11873.06,0,0
2024-12-04 15:22:00+05:30,11873.35,11873.35,11870.92,11870.92,0,0
2024-12-04 15:23:00+05:30,11872.35,11874.12,11871.59,11873.76,0,0
2024-12-04 15:24:00+05:30,11874.61,11874.61,11872.77,11872.79,0,0
2024-12-04 15:25:00+05:30,11873.2,11873.2,11869.89,11869.89,0,0
2024-12-04 15:26:00+05:30,11871.23,11871.23,11868.94,11868.94,0,0
2024-12-04 15:27:00+05:30,11868.37,11870.32,11866.95,11869.11,0,0
2024-12-04 15:28:00+05:30,11870.77,11871.34,11866.22,11866.22,0,0
2024-12-04 15:29:00+05:30,11865.62,11866.02,11861.44,11864.06,0,0
2024-12-05 09:15:00+05:30,11907.54,11907.86,11873.46,11882.61,0,0
2024-12-05 09:16:00+05:30,11880.29,11880.29,11876.21,11878.17,0,0
2024-12-05 09:17:00+05:30,11877.19,11879.4,11868.36,11868.36,0,0
2024-12-05 09:18:00+05:30,11868.32,11869.48,11865.57,11868.01,0,0
2024-12-05 09:19:00+05:30,11868.96,11868.96,11863.88,11865.48,0,0
2024-12-05 09:20:00+05:30,11862.49,11869.74,11860.42,11869.74,0,0
2024-12-05 09:21:00+05:30,11867.45,11867.89,11861.6,11867.89,0,0
2024-12-05 09:22:00+05:30,11872.47,11880.24,11872.47,11880.09,0,0
2024-12-05 09:23:00+05:30,11880.12,11883.57,11879.99,11881.18,0,0
2024-12-05 09:24:00+05:30,11879.42,11882.46,11877.6,11882.46,0,0
2024-12-05 09:25:00+05:30,11880.9,11880.9,11874.05,11874.96,0,0
2024-12-05 09:26:00+05:30,11871.49,11873.1,11870.55,11871.66,0,0
2024-12-05 09:27:00+05:30,11870.37,11870.37,11867.33,11868.32,0,0
2024-12-05 09:28:00+05:30,11865.26,11870.67,11865.26,11870.48,0,0
2024-12-05 09:29:00+05:30,11871.39,11875.82,11871.39,11873.09,0,0
2024-12-05 09:30:00+05:30,11873.98,11876.55,11873.98,11875.89,0,0
2024-12-05 09:31:00+05:30,11876.64,11878.53,11874.56,11874.56,0,0
2024-12-05 09:32:00+05:30,11874.75,11876.38,11874.17,11874.71,0,0
2024-12-05 09:33:00+05:30,11874.91,11876.77,11873.52,11873.52,0,0
2024-12-05 09:34:00+05:30,11873.24,11873.28,11870.0,11870.91,0,0
2024-12-05 09:35:00+05:30,11871.75,11873.7,11868.53,11873.7,0,0
2024-12-05 09:36:00+05:30,11875.63,11879.38,11875.63,11879.38,0,0
2024-12-05 09:37:00+05:30,11878.57,11881.19,11878.57,11879.04,0,0
2024-12-05 09:38:00+05:30,11878.9,11878.9,11853.46,11853.46,0,0
2024-12-05 09:39:00+05:30,11859.34,11859.34,11855.77,11857.3,0,0
2024-12-05 09:40:00+05:30,11857.78,11857.78,11854.45,11854.98,0,0
2024-12-05 09:41:00+05:30,11854.91,11863.2,11854.31,11862.16,0,0
2024-12-05 09:42:00+05:30,11861.26,11862.44,11859.98,11860.92,0,0
2024-12-05 09:43:00+05:30,11861.09,11861.09,11856.8,11856.8,0,0
2024-12-05 09:44:00+05:30,11856.08,11856.08,11852.53,11853.69,0,0
2024-12-05 09:45:00+05:30,11853.65,11856.24,11853.15,11856.24,0,0
2024-12-05 09:46:00+05:30,11855.9,11857.76,11846.27,11851.08,0,0
2024-12-05 09:47:00+05:30,11850.04,11850.17,11847.94,11847.94,0,0
2024-12-05 09:48:00+05:30,11845.84,11845.84,11836.35,11836.35,0,0
2024-12-05 09:49:00+05:30,11837.27,11837.27,11834.89,11835.96,0,0
2024-12-05 09:50:00+05:30,11836.11,11836.11,11833.55,11833.55,0,0
2024-12-05 09:51:00+05:30,11834.49,11837.28,11832.72,11834.75,0,0
2024-12-05 09:52:00+05:30,11832.5,11838.19,11832.24,11837.08,0,0
2024-12-05 09:53:00+05:30,11837.29,11840.73,11837.29,11838.62,0,0
2024-12-05 09:54:00+05:30,11834.56,11835.03,11823.81,11824.69,0,0
2024-12-05 09:55:00+05:30,11825.4,11832.07,11825.4,11825.55,0,0
2024-12-05 09:56:00+05:30,11825.49,11828.51,11825.34,11828.51,0,0
2024-12-05 09:57:00+05:30,11828.32,11831.91,11828.12,11831.91,0,0
2024-12-05 09:58:00+05:30,11831.0,11831.0,11825.97,11827.59,0,0
2024-12-05 09:59:00+05:30,11828.6,11829.47,11827.34,11829.29,0,0
2024-12-05 10:00:00+05:30,11830.25,11836.2,11830.25,11834.69,0,0
2024-12-05 10:01:00+05:30,11836.87,11839.07,11836.87,11837.46,0,0
2024-12-05 10:02:00+05:30,11837.0,11837.71,11836.62,11836.62,0,0
2024-12-05 10:03:00+05:30,11837.65,11837.65,11831.0,11831.42,0,0
2024-12-05 10:04:00+05:30,11830.07,11830.07,11827.69,11828.05,0,0
2024-12-05 10:05:00+05:30,11826.27,11827.88,11826.06,11827.88,0,0
2024-12-05 10:06:00+05:30,11827.69,11831.54,11827.69,11831.54,0,0
2024-12-05 10:07:00+05:30,11832.67,11832.67,11831.21,11832.41,0,0
2024-12-05 10:08:00+05:30,11832.69,11832.69,11827.88,11827.99,0,0
2024-12-05 10:09:00+05:30,11825.99,11825.99,11822.92,11822.92,0,0
2024-12-05 10:10:00+05:30,11822.65,11824.01,11818.62,11818.62,0,0
2024-12-05 10:11:00+05:30,11822.18,11828.8,11822.18,11828.8,0,0
2024-12-05 10:12:00+05:30,11829.02,11829.56,11828.23,11828.23,0,0
2024-12-05 10:13:00+05:30,11828.21,11829.06,11826.25,11826.87,0,0
2024-12-05 10:14:00+05:30,11827.72,11827.72,11822.68,11822.68,0,0
2024-12-05 10:15:00+05:30,11823.35,11823.35,11820.75,11822.57,0,0
2024-12-05 10:16:00+05:30,11825.37,11828.46,11825.37,11828.46,0,0
2024-12-05 10:17:00+05:30,11827.85,11827.85,11824.12,11824.12,0,0
2024-12-05 10:18:00+05:30,11822.2,11822.2,11813.22,11813.22,0,0
2024-12-05 10:19:00+05:30,11812.82,11817.7,11812.14,11817.7,0,0
2024-12-05 10:20:00+05:30,11818.62,11822.43,11818.62,11821.47,0,0
2024-12-05 10:21:00+05:30,11824.73,11831.45,11824.73,11831.45,0,0
2024-12-05 10:22:00+05:30,11833.61,11840.31,11833.61,11840.31,0,0
2024-12-05 10:23:00+05:30,11840.77,11841.68,11839.16,11841.55,0,0
2024-12-05 10:24:00+05:30,11841.73,11845.14,11841.73,11845.14,0,0
2024-12-05 10:25:00+05:30,11845.43,11845.43,11841.62,11841.67,0,0
2024-12-05 10:26:00+05:30,11841.56,11841.56,11833.78,11833.78,0,0
2024-12-05 10:27:00+05:30,11835.41,11835.41,11831.22,11831.22,0,0
2024-12-05 10:28:00+05:30,11831.77,11831.77,11828.24,11828.24,0,0
2024-12-05 10:29:00+05:30,11827.84,11828.92,11826.8,11828.92,0,0
2024-12-05 10:30:00+05:30,11831.12,11831.81,11829.86,11831.81,0,0
2024-12-05 10:31:00+05:30,11831.96,11835.55,11831.96,11835.21,0,0
2024-12-05 10:32:00+05:30,11834.38,11834.38,11829.18,11829.18,0,0
2024-12-05 10:33:00+05:30,11829.52,11830.85,11828.02,11829.98,0,0
2024-12-05 10:34:00+05:30,11830.3,11830.37,11827.87,11828.42,0,0
2024-12-05 10:35:00+05:30,11827.94,11829.39,11827.05,11827.38,0,0
2024-12-05 10:36:00+05:30,11827.75,11828.52,11826.92,11826.92,0,0
2024-12-05 10:37:00+05:30,11826.96,11826.96,11821.48,11821.48,0,0
2024-12-05 10:38:00+05:30,11822.09,11822.09,11820.8,11821.55,0,0
2024-12-05 10:39:00+05:30,11820.64,11825.17,11820.64,11821.95,0,0
2024-12-05 10:40:00+05:30,11823.81,11824.11,11822.52,11824.11,0,0
2024-12-05 10:41:00+05:30,11824.3,11824.3,11820.51,11822.32,0,0
2024-12-05 10:42:00+05:30,11823.61,11825.19,11822.22,11823.83,0,0
2024-12-05 10:43:00+05:30,11824.03,11826.48,11824.03,11825.82,0,0
2024-12-05 10:44:00+05:30,11825.87,11828.63,11825.81,11827.33,0,0
2024-12-05 10:45:00+05:30,11828.18,11828.18,11821.71,11822.47,0,0
2024-12-05 10:46:00+05:30,11821.48,11821.48,11817.71,11818.73,0,0
2024-12-05 10:47:00+05:30,11817.74,11818.91,11814.54,11815.31,0,0
2024-12-05 10:48:00+05:30,11814.19,11817.45,11812.47,11816.55,0,0
2024-12-05 10:49:00+05:30,11816.78,11819.92,11816.78,11819.92,0,0
2024-12-05 10:50:00+05:30,11820.53,11822.6,11820.14,11822.6,0,0
